 2018-10-27 15:51:07,1267,0.1,58.4,0.1,91.6,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:08,1268,0.1,58.4,0.1,91.3,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:09,1269,0.1,58.1,0.1,91.3,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:10,1270,0.1,58.1,0.1,91.3,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:11,1271,0,58.1,0.1,91.3,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:12,1272,0.1,57.9,0.1,91.1,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:13,1273,0,57.9,0.1,91.1,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:14,1274,0,57.9,0.1,91.1,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:15,1275,0,57.9,0.1,91.1,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:16,1276,0,57.9,0,90.8,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:17,1277,0,57.6,0,90.8,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:18,1278,0,57.6,0,90.8,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:19,1279,0,57.6,0,90.8,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:20,1280,0,57.4,0,90.6,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:21,1281,0,57.4,0,90.6,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:22,1282,0,57.4,0,90.6,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:23,1283,0,57.4,0,90.4,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:24,1284,0,57.1,0,90.4,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:25,1285,0,57.1,0,90.4,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:26,1286,0,57.1,0,90.4,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:27,1287,0,57.1,0,90.4,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:28,1288,0,56.9,0,90.1,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:29,1289,0,56.9,0,90.1,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:30,1290,0,56.9,0,90.1,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:31,1291,0,56.9,0,90.1,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:32,1292,0,56.7,0,89.9,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:33,1293,0,56.7,0,89.9,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:34,1294,0,56.7,0,89.9,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:35,1295,0,56.7,0,89.6,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:36,1296,0,56.7,0,89.6,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:37,1297,0,56.4,0,89.6,25.4,0,30.8,52.3,0.1
 2018-10-27 15:51:38,1298,0.1,56.4,0,89.6,25.4,0,30.8,52.3,19.4
 2018-10-27 15:51:39,1299,0.7,56.4,0.3,89.6,25.4,0.2,30.8,52.3,53.1
 2018-10-27 15:51:40,1300,1.1,56.4,0.7,89.4,25.4,0.5,30.8,52.3,84.2
 2018-10-27 15:51:41,1301,1.4,56.4,1.1,89.4,25.4,0.8,30.8,52.3,107.2
 2018-10-27 15:51:42,1302,1.6,56.2,1.4,89.4,25.4,1.1,30.8,52.3,123.1
 2018-10-27 15:51:43,1303,1.7,56.2,1.6,89.4,25.4,1.3,30.8,52.3,132.7
 2018-10-27 15:51:44,1304,1.8,56.2,1.7,89.1,25.2,1.5,30.8,52.3,136.7
 2018-10-27 15:51:45,1305,1.8,56.2,1.8,89.1,25.2,1.6,30.8,52.3,136.7
 2018-10-27 15:51:46,1306,1.9,56.4,1.8,89.1,25.2,1.6,30.8,52.3,132.9
 2018-10-27 15:51:47,1307,1.9,56.4,1.8,89.1,25.2,1.6,30.8,52.3,119.2
 2018-10-27 15:51:48,1308,1.9,56.4,1.9,89.4,24.9,1.7,30.8,52.3,106.3
 2018-10-27 15:51:49,1309,1.9,56.4,1.9,89.1,24.9,1.7,30.8,52.3,92.4
 2018-10-27 15:51:50,1310,1.9,56.4,1.9,89.1,24.9,1.7,30.8,52.3,79.5
 2018-10-27 15:51:51,1311,1.9,56.7,1.9,89.1,24.7,1.7,30.8,52.3,73.8
 2018-10-27 15:51:52,1312,1.9,56.7,1.9,89.1,24.7,1.7,30.8,52.3,64.4
 2018-10-27 15:51:53,1313,1.9,56.7,1.9,88.9,24.7,1.7,30.8,52.3,57.4
 2018-10-27 15:51:54,1314,2,56.7,1.9,88.9,24.7,1.7,30.8,52.3,52.6
 2018-10-27 15:51:55,1315,1.9,56.7,1.9,88.9,24.7,1.7,30.8,52.3,48.3
 2018-10-27 15:51:56,1316,1.9,56.7,1.9,88.6,24.4,1.7,30.8,52.3,46.6
 2018-10-27 15:51:57,1317,1.9,56.9,1.9,88.4,24.4,1.7,30.8,52.3,45.9
 2018-10-27 15:51:58,1318,1.9,56.9,1.9,88.4,24.4,1.7,30.8,52.3,45.1
 2018-10-27 15:51:59,1319,1.9,56.9,1.9,88.4,24.4,1.7,30.8,52.3,44.6
 2018-10-27 15:52:00,1320,1.9,56.9,1.9,88.2,24.4,1.7,30.8,52.3,44.3
 2018-10-27 15:52:01,1321,1.9,56.9,1.9,88.2,24.2,1.7,30.8,52.3,44
 2018-10-27 15:52:02,1322,1.9,56.9,1.9,87.9,24.2,1.7,30.8,52.3,43.8
 2018-10-27 15:52:03,1323,1.9,56.9,1.9,87.7,24.2,1.7,30.8,52.3,43.8
 2018-10-27 15:52:04,1324,1.9,56.9,1.9,87.7,24.2,1.7,32,52.8,43.7
 2018-10-27 15:52:05,1325,1.9,57.1,1.9,87.7,24.2,1.7,33,53.2,43.7
 2018-10-27 15:52:06,1326,1.9,56.9,1.9,87.4,24.2,1.7,33.9,53.6,43.6
 2018-10-27 15:52:07,1327,1.9,57.1,1.9,87.4,23.9,1.7,34.9,54,43.5
 2018-10-27 15:52:08,1328,2,57.1,1.9,87.2,23.9,1.7,34.9,54,43.2
 2018-10-27 15:52:09,1329,1.9,57.1,1.9,86.9,23.9,1.8,34.9,54,42.9
 2018-10-27 15:52:10,1330,2,57.1,1.9,86.9,23.9,1.8,34.9,54,42
 2018-10-27 15:52:11,1331,2,57.1,1.9,86.7,23.9,1.8,34.9,54,40.9
 2018-10-27 15:52:12,1332,2,57.1,1.9,86.7,23.9,1.8,34.9,54,39.5
 2018-10-27 15:52:13,1333,1.9,57.1,1.9,86.4,23.9,1.8,34.9,54,38.9
 2018-10-27 15:52:14,1334,1.9,57.1,1.9,86.4,23.7,1.8,34.9,54,38.4
 2018-10-27 15:52:15,1335,2,57.1,1.9,86.2,23.7,1.7,34.9,54,38.2
 2018-10-27 15:52:16,1336,1.9,57.1,1.9,86.2,23.7,1.7,34.9,54,37.9
 2018-10-27 15:52:17,1337,2,57.1,1.9,86.2,23.7,1.7,35.9,54.4,37.9
 2018-10-27 15:52:18,1338,2,57.1,1.9,86,23.7,1.7,36.9,54.7,37.9
 2018-10-27 15:52:19,1339,2,57.4,1.9,86,23.7,1.7,37.9,55.1,38.1
 2018-10-27 15:52:20,1340,2,57.4,1.9,85.7,23.7,1.7,38.8,55.5,38.1
 2018-10-27 15:52:21,1341,1.9,57.4,1.9,85.5,23.7,1.7,39.8,55.9,38.1
 2018-10-27 15:52:22,1342,1.9,57.4,1.9,85.5,23.7,1.7,39.8,55.9,38.1
 2018-10-27 15:52:23,1343,2,57.4,1.9,85.5,23.7,1.8,39.8,55.9,38.3
 2018-10-27 15:52:24,1344,2,57.4,1.9,85.2,23.4,1.8,39.8,55.9,38.4
 2018-10-27 15:52:25,1345,1.9,57.4,1.9,85.2,23.4,1.7,39.8,55.9,38.5
 2018-10-27 15:52:26,1346,2,57.4,1.9,85,23.4,1.8,39.8,55.9,38.6
 2018-10-27 15:52:27,1347,1.9,57.4,1.9,85,23.4,1.8,39.8,55.9,38.6
 2018-10-27 15:52:28,1348,1.9,57.4,1.9,84.7,23.4,1.7,39.8,55.9,38.6
 2018-10-27 15:52:29,1349,2,57.4,1.9,84.7,23.4,1.8,39.8,55.9,38.7
 2018-10-27 15:52:30,1350,2,57.4,1.9,84.7,23.4,1.8,39.8,55.9,38.8
 2018-10-27 15:52:31,1351,2,57.4,1.9,84.5,23.4,1.8,39.8,55.9,38.8
 2018-10-27 15:52:32,1352,1.9,57.4,1.9,84.5,23.4,1.7,39.8,55.9,38.8
 2018-10-27 15:52:33,1353,1.9,57.4,1.9,84.2,23.4,1.8,39.8,55.9,38.8
 2018-10-27 15:52:34,1354,2,57.4,1.9,84,23.2,1.8,39.8,55.9,38.8
 2018-10-27 15:52:35,1355,2,57.4,1.9,84,23.2,1.8,39.8,55.9,38.8
 2018-10-27 15:52:36,1356,2,57.4,1.9,83.8,23.2,1.8,39.8,55.9,38.6
 2018-10-27 15:52:37,1357,1.9,57.4,1.9,83.8,23.2,1.7,39.8,55.9,38.6
 2018-10-27 15:52:38,1358,1.9,57.4,1.9,83.8,23.2,1.7,39.8,55.9,38.5
 2018-10-27 15:52:39,1359,1.9,57.4,1.9,83.5,23.2,1.7,39.8,55.9,38.5
 2018-10-27 15:52:40,1360,2,57.4,1.9,83.5,23.2,1.8,39.8,55.9,38.5
 2018-10-27 15:52:41,1361,1.9,57.4,1.9,83.3,23.2,1.7,39.8,55.9,38.5
 2018-10-27 15:52:42,1362,1.9,57.4,1.9,83.3,23.2,1.7,39.8,55.9,38.5
 2018-10-27 15:52:43,1363,2,57.4,1.9,83,23.2,1.7,39.8,55.9,38.5
 2018-10-27 15:52:44,1364,1.9,57.4,1.9,83,23.2,1.7,39.8,55.9,38.5
 2018-10-27 15:52:45,1365,1.9,57.4,1.9,82.8,23.2,1.7,39.8,55.9,38.5
 2018-10-27 15:52:46,1366,1.9,57.4,1.9,82.8,23.2,1.7,39.8,55.9,38.4
 2018-10-27 15:52:47,1367,1.9,57.4,1.9,82.8,23.2,1.7,39.8,55.9,38.4
 2018-10-27 15:52:48,1368,1.9,57.4,1.9,82.5,23.2,1.7,39.8,55.9,38.4
 2018-10-27 15:52:49,1369,2,57.4,1.9,82.5,23.2,1.7,39.8,55.9,38.5
 2018-10-27 15:52:50,1370,2,57.4,1.9,82.3,23.2,1.7,39.8,55.9,38.6
 2018-10-27 15:52:51,1371,1.9,57.4,1.9,82.3,23.2,1.7,39.8,55.9,38.6
 2018-10-27 15:52:52,1372,1.9,57.4,1.9,82.3,23.2,1.7,39.8,55.9,38.6
 2018-10-27 15:52:53,1373,2,57.4,1.9,82.1,23,1.7,39.8,55.9,38.7
 2018-10-27 15:52:54,1374,2,57.4,1.9,81.8,23,1.8,39.8,55.9,38.8
 2018-10-27 15:52:55,1375,1.9,57.4,1.9,81.8,23,1.8,39.8,55.9,38.9
 2018-10-27 15:52:56,1376,1.9,57.4,1.9,81.8,23,1.8,39.8,55.9,39
 2018-10-27 15:52:57,1377,1.9,57.4,1.9,81.6,23,1.8,39.8,55.9,38.9
 2018-10-27 15:52:58,1378,1.9,57.4,1.9,81.6,23,1.7,39.8,55.9,38.9
 2018-10-27 15:52:59,1379,1.9,57.4,1.9,81.3,23,1.7,39.8,55.9,38.8
 2018-10-27 15:53:00,1380,1.9,57.4,1.9,81.3,23,1.7,39.8,55.9,38.7
 2018-10-27 15:53:01,1381,1.9,57.4,1.9,81.1,23,1.7,39.8,55.9,38.7
 2018-10-27 15:53:02,1382,2,57.4,1.9,81.1,23,1.7,39.8,55.9,38.7
 2018-10-27 15:53:03,1383,1.9,57.4,1.9,81.1,23,1.8,39.8,55.9,38.6
 2018-10-27 15:53:04,1384,1.9,57.4,1.9,80.8,23,1.7,39.8,55.9,38.6
 2018-10-27 15:53:05,1385,1.9,57.4,1.9,80.8,23,1.8,39.8,55.9,38.6
 2018-10-27 15:53:06,1386,1.9,57.4,1.9,80.6,23,1.8,39.8,55.9,38.6
 2018-10-27 15:53:07,1387,2,57.4,1.9,80.6,23,1.7,39.8,55.9,38.6
 2018-10-27 15:53:08,1388,1.9,57.4,1.9,80.3,23,1.7,39.8,55.9,38.6
 2018-10-27 15:53:09,1389,1.9,57.4,1.9,80.3,23,1.7,39.8,55.9,38.5
 2018-10-27 15:53:10,1390,2,57.4,1.9,80.3,23,1.7,39.8,55.9,38.5
 2018-10-27 15:53:11,1391,1.9,57.4,1.9,80.1,23,1.8,39.8,55.9,38.5
 2018-10-27 15:53:12,1392,2,57.4,1.9,80.1,23,1.7,39.8,55.9,38.5
 2018-10-27 15:53:13,1393,2,57.4,1.9,79.9,22.7,1.7,39.8,55.9,38.5
 2018-10-27 15:53:14,1394,1.9,57.4,1.9,79.9,22.7,1.7,39.8,55.9,38.5
 2018-10-27 15:53:15,1395,2,57.4,1.9,79.6,22.7,1.8,39.8,55.9,38.6
 2018-10-27 15:53:16,1396,2,57.1,1.9,79.6,22.7,1.8,39.8,55.9,38.5
 2018-10-27 15:53:17,1397,2,57.1,1.9,79.6,22.7,1.8,39.8,55.9,38.5
 2018-10-27 15:53:18,1398,1.9,57.1,1.9,79.4,22.7,1.7,39.8,55.9,38.5
 2018-10-27 15:53:19,1399,1.9,57.1,1.9,79.4,22.7,1.7,39.8,55.9,38.5
 2018-10-27 15:53:20,1400,1.9,57.1,1.9,79.4,22.7,1.7,39.8,55.9,38.4
 2018-10-27 15:53:21,1401,1.9,57.1,1.9,79.1,22.7,1.7,39.8,55.9,38.5
 2018-10-27 15:53:22,1402,1.9,57.1,1.9,79.1,22.7,1.8,39.8,55.9,38.5
 2018-10-27 15:53:23,1403,2,57.1,1.9,78.9,22.7,1.7,39.8,55.9,38.6
 2018-10-27 15:53:24,1404,1.9,57.1,1.9,78.9,22.7,1.8,39.8,55.9,38.6
 2018-10-27 15:53:25,1405,1.9,57.1,1.9,78.9,22.7,1.8,39.8,55.9,38.6
 2018-10-27 15:53:26,1406,1.9,57.1,1.9,78.6,22.7,1.7,39.8,55.9,38.6
 2018-10-27 15:53:27,1407,2,57.1,1.9,78.6,22.7,1.8,39.8,55.9,38.6
 2018-10-27 15:53:28,1408,2,57.1,1.9,78.4,22.7,1.7,39.8,55.9,38.6
 2018-10-27 15:53:29,1409,1.9,57.1,1.9,78.4,22.7,1.8,39.8,55.9,38.6
 2018-10-27 15:53:30,1410,2,57.1,1.9,78.4,22.7,1.8,39.8,55.9,38.6
 2018-10-27 15:53:31,1411,2,57.1,1.9,78.1,22.7,1.7,39.8,55.9,38.6
 2018-10-27 15:53:32,1412,2,56.9,1.9,78.1,22.7,1.7,39.8,55.9,38.6
 2018-10-27 15:53:33,1413,1.9,56.9,1.9,77.9,22.7,1.8,39.8,55.9,38.6
 2018-10-27 15:53:34,1414,2,56.9,1.9,77.9,22.7,1.7,39.8,55.9,38.6
 2018-10-27 15:53:35,1415,1.9,56.9,1.9,77.7,22.7,1.8,39.8,55.9,38.7
 2018-10-27 15:53:36,1416,2,56.9,1.9,77.7,22.7,1.8,39.8,55.9,38.6
 2018-10-27 15:53:37,1417,1.9,56.9,1.9,77.7,22.7,1.8,39.8,55.9,39.1
 2018-10-27 15:53:38,1418,1.9,56.9,2,77.4,22.7,1.8,39.8,55.9,39.7
 2018-10-27 15:53:39,1419,1.9,56.9,2,77.4,22.7,1.9,39.8,55.9,41.2
 2018-10-27 15:53:40,1420,1.9,56.9,2.1,77.2,22.5,1.9,39.8,55.9,42.6
 2018-10-27 15:53:41,1421,1.9,56.9,2.1,77.2,22.5,1.9,39.8,55.9,43.7
 2018-10-27 15:53:42,1422,1.9,56.9,2.1,77.2,22.5,1.9,39.8,55.9,45.2
 2018-10-27 15:53:43,1423,1.9,56.9,2.4,76.9,22.5,2,39.8,55.9,50.2
 2018-10-27 15:53:44,1424,1.9,56.9,2.6,76.9,22.5,2.3,39.8,55.9,54.1
 2018-10-27 15:53:45,1425,1.9,56.9,2.9,76.9,22.5,2.6,39.8,55.9,62.2
 2018-10-27 15:53:46,1426,1.9,56.9,3.2,76.7,22.5,2.9,39.8,55.9,69.6
 2018-10-27 15:53:47,1427,1.9,56.9,3.4,76.7,22.5,3.2,39.8,55.9,75.3
 2018-10-27 15:53:48,1428,1.9,56.9,3.7,76.7,22.5,3.4,39.8,55.9,79.3
 2018-10-27 15:53:49,1429,1.9,56.9,3.9,76.7,22.5,3.6,39.8,55.9,81.9
 2018-10-27 15:53:50,1430,1.9,56.9,4.2,76.7,22.5,3.9,39.8,55.9,83.3
 2018-10-27 15:53:51,1431,1.9,56.9,4.4,76.7,22.2,4.2,39.8,55.9,83.9
 2018-10-27 15:53:52,1432,1.9,56.9,4.6,76.7,22.2,4.4,39.8,55.9,83.9
 2018-10-27 15:53:53,1433,1.9,57.1,4.8,76.9,22.2,4.7,39.8,55.9,83.5
 2018-10-27 15:53:54,1434,1.9,57.1,5,76.9,22.2,4.9,39.8,55.9,82.6
 2018-10-27 15:53:55,1435,1.9,57.1,5.2,76.9,22.2,5,39.8,55.9,81.3
 2018-10-27 15:53:56,1436,1.9,57.1,5.4,76.9,22.2,5.2,39.8,55.9,80.7
 2018-10-27 15:53:57,1437,1.9,57.1,5.6,77.2,22.2,5.4,39.8,55.9,79.3
 2018-10-27 15:53:58,1438,1.9,57.4,5.8,77.2,22.2,5.6,39.8,55.9,77
 2018-10-27 15:53:59,1439,1.9,57.4,5.9,77.4,22,5.8,39.8,55.9,75.8
 2018-10-27 15:54:00,1440,1.9,57.4,6.1,77.4,22,5.9,39.8,55.9,74.7
 2018-10-27 15:54:01,1441,1.9,57.6,6.3,77.7,22,6.1,39.8,55.9,73.5
 2018-10-27 15:54:02,1442,1.9,57.6,6.5,77.7,22,6.3,39.8,55.9,72.9
 2018-10-27 15:54:03,1443,1.9,57.6,6.6,77.7,22,6.5,39.8,55.9,72
 2018-10-27 15:54:04,1444,1.9,57.6,6.8,77.9,22,6.6,39.8,55.9,70.8
 2018-10-27 15:54:05,1445,1.9,57.9,6.9,78.1,22,6.8,39.8,55.9,69.8
 2018-10-27 15:54:06,1446,1.9,57.9,7,78.1,22,6.9,39.8,55.9,67.1
 2018-10-27 15:54:07,1447,1.9,57.9,7.1,78.4,22,6.9,39.8,55.9,64.3
 2018-10-27 15:54:08,1448,1.9,58.1,7.2,78.4,22,7,39.8,55.9,62.7
 2018-10-27 15:54:09,1449,1.9,58.1,7.2,78.6,22,7,39.8,55.9,59
 2018-10-27 15:54:10,1450,1.9,58.4,7.3,78.6,22,7,39.8,55.9,55.4
 2018-10-27 15:54:11,1451,1.9,58.4,7.3,78.9,22,7.1,39.8,55.9,52.1
 2018-10-27 15:54:12,1452,2,58.4,7.3,79.1,22.2,7.1,39.8,55.9,49.1
 2018-10-27 15:54:13,1453,2,58.6,7.3,79.1,22.2,7.1,39.8,55.9,46.8
 2018-10-27 15:54:14,1454,1.9,58.6,7.3,79.4,22.2,7.1,39.8,55.9,45.7
 2018-10-27 15:54:15,1455,2,58.9,7.3,79.4,22.5,7.1,39.8,55.9,43.3
 2018-10-27 15:54:16,1456,2,58.9,7.3,79.6,22.5,7.1,39.8,55.9,42
 2018-10-27 15:54:17,1457,1.9,59.1,7.3,79.6,22.7,7.1,39.8,55.9,41.1
 2018-10-27 15:54:18,1458,2,59.1,7.3,79.9,23,7.1,39.8,55.9,40.5
 2018-10-27 15:54:19,1459,1.9,59.1,7.3,79.9,23,7.1,39.8,55.9,39.9
 2018-10-27 15:54:20,1460,1.9,59.3,7.3,80.1,23.2,7.1,39.8,55.9,39.7
 2018-10-27 15:54:21,1461,1.9,59.3,7.3,80.1,23.4,7.1,39.8,55.9,39.2
 2018-10-27 15:54:22,1462,1.9,59.6,7.3,80.3,23.4,7.1,39.8,55.9,39
 2018-10-27 15:54:23,1463,2,59.6,7.3,80.6,23.7,7.1,38.8,55.5,38.7
 2018-10-27 15:54:24,1464,2,59.6,7.3,80.6,23.9,7.1,38.8,55.5,38.5
 2018-10-27 15:54:25,1465,1.9,59.8,7.3,80.6,23.9,7.1,38.8,55.5,38.4
 2018-10-27 15:54:26,1466,2,59.8,7.3,80.8,24.2,7.1,38.8,55.5,38.2
 2018-10-27 15:54:27,1467,1.9,59.8,7.3,80.8,24.2,7,38.8,55.5,37.9
 2018-10-27 15:54:28,1468,1.9,60.1,7.2,81.1,24.4,7,38.8,55.5,37.8
 2018-10-27 15:54:29,1469,1.9,60.1,7.3,81.1,24.7,7,38.8,55.5,37.7
 2018-10-27 15:54:30,1470,2,60.1,7.2,81.3,24.7,7,38.8,55.5,37.6
 2018-10-27 15:54:31,1471,1.9,60.3,7.2,81.3,24.7,7,38.8,55.5,37.6
 2018-10-27 15:54:32,1472,1.9,60.3,7.3,81.6,24.9,7,38.8,55.5,37.6
 2018-10-27 15:54:33,1473,1.9,60.6,7.3,81.6,24.9,7,38.8,55.5,37.6
 2018-10-27 15:54:34,1474,1.9,60.6,7.2,81.8,25.2,7,38.8,55.5,37.7
 2018-10-27 15:54:35,1475,2,60.6,7.2,82.1,25.2,7,38.8,55.5,37.8
 2018-10-27 15:54:36,1476,1.9,60.8,7.2,82.1,25.4,7,38.8,55.5,37.9
 2018-10-27 15:54:37,1477,1.9,60.8,7.2,82.3,25.4,7,38.8,55.5,38
 2018-10-27 15:54:38,1478,1.9,60.8,7.3,82.3,25.4,7,38.8,55.5,38.3
 2018-10-27 15:54:39,1479,1.9,61.1,7.2,82.5,25.6,7,38.8,55.5,38.5
 2018-10-27 15:54:40,1480,1.9,61.1,7.3,82.5,25.6,7,38.8,55.5,38.9
 2018-10-27 15:54:41,1481,1.9,61.1,7.3,82.8,25.6,7.1,38.8,55.5,39.9
 2018-10-27 15:54:42,1482,1.9,61.3,7.3,82.8,25.6,7.1,38.8,55.5,41.3
 2018-10-27 15:54:43,1483,2,61.3,7.4,83,25.9,7.1,38.8,55.5,42
 2018-10-27 15:54:44,1484,1.9,61.3,7.4,83.3,25.9,7.1,38.8,55.5,43.1
 2018-10-27 15:54:45,1485,2,61.5,7.4,83.3,25.9,7.1,38.8,55.5,43.6
 2018-10-27 15:54:46,1486,1.9,61.5,7.4,83.5,26.1,7.1,38.8,55.5,43.8
 2018-10-27 15:54:47,1487,1.9,61.5,7.4,83.5,26.1,7.1,38.8,55.5,43.1
 2018-10-27 15:54:48,1488,1.9,61.5,7.4,83.8,26.1,7.1,38.8,55.5,42.3
 2018-10-27 15:54:49,1489,1.9,61.5,7.4,83.8,26.1,7.1,38.8,55.5,41.8
 2018-10-27 15:54:50,1490,1.9,61.8,7.4,84,26.1,7.1,38.8,55.5,41.1
 2018-10-27 15:54:51,1491,2,61.8,7.4,84.2,26.4,7.1,38.8,55.5,40.4
 2018-10-27 15:54:52,1492,1.9,61.8,7.4,84.2,26.4,7.1,38.8,55.5,39.8
 2018-10-27 15:54:53,1493,1.9,62,7.4,84.2,26.4,7.1,38.8,55.5,39.4
 2018-10-27 15:54:54,1494,1.9,62,7.4,84.5,26.6,7.1,38.8,55.5,39.1
 2018-10-27 15:54:55,1495,2,62,7.4,84.5,26.6,7.1,38.8,55.5,38.9
 2018-10-27 15:54:56,1496,2,62.3,7.4,84.7,26.9,7.1,38.8,55.5,38.5
 2018-10-27 15:54:57,1497,2,62.3,7.4,85,26.9,7.1,38.8,55.5,38.4
 2018-10-27 15:54:58,1498,2,62.3,7.4,85,26.9,7.1,38.8,55.5,38.2
 2018-10-27 15:54:59,1499,1.9,62.5,7.4,85.2,26.9,7.1,38.8,55.5,38.1
 2018-10-27 15:55:00,1500,2,62.5,7.4,85.2,27.1,7.1,38.8,55.5,38
 2018-10-27 15:55:01,1501,2,62.5,7.4,85.5,27.1,7.1,37.9,55.1,37.9
 2018-10-27 15:55:02,1502,1.9,62.8,7.3,85.5,27.4,7.1,37.9,55.1,37.9
 2018-10-27 15:55:03,1503,1.9,62.8,7.4,85.7,27.4,7.1,37.9,55.1,37.8
 2018-10-27 15:55:04,1504,1.9,62.8,7.3,85.7,27.4,7.1,37.9,55.1,37.8
 2018-10-27 15:55:05,1505,1.9,62.8,7.3,86,27.4,7.1,37.9,55.1,37.7
 2018-10-27 15:55:06,1506,1.9,62.8,7.3,86,27.6,7.1,37.9,55.1,37.7
 2018-10-27 15:55:07,1507,1.9,62.8,7.3,86.2,27.6,7.1,37.9,55.1,37.7
 2018-10-27 15:55:08,1508,1.9,63,7.4,86.2,27.6,7.1,37.9,55.1,37.7
 2018-10-27 15:55:09,1509,2,63,7.3,86.4,27.6,7.1,37.9,55.1,37.6
 2018-10-27 15:55:10,1510,1.9,63,7.3,86.4,27.8,7.1,37.9,55.1,37.6
 2018-10-27 15:55:11,1511,2,63,7.3,86.7,27.8,7.1,37.9,55.1,37.6
 2018-10-27 15:55:12,1512,1.9,63,7.3,86.7,27.8,7.1,37.9,55.1,37.7
 2018-10-27 15:55:13,1513,1.9,63,7.3,86.9,27.8,7.1,37.9,55.1,37.7
 2018-10-27 15:55:14,1514,1.9,63.2,7.3,86.9,27.8,7,37.9,55.1,37.7
 2018-10-27 15:55:15,1515,1.9,63.2,7.3,86.9,27.8,7,37.9,55.1,37.7
 2018-10-27 15:55:16,1516,1.9,63.2,7.3,87.2,28.1,7,37.9,55.1,37.8
 2018-10-27 15:55:17,1517,1.9,63.2,7.3,87.2,28.1,7,37.9,55.1,37.8
 2018-10-27 15:55:18,1518,2,63.2,7.3,87.4,28.1,7,37.9,55.1,37.9
 2018-10-27 15:55:19,1519,2,63.2,7.3,87.4,28.1,7,37.9,55.1,37.9
 2018-10-27 15:55:20,1520,2,63.5,7.2,87.7,28.1,7,37.9,55.1,38
 2018-10-27 15:55:21,1521,1.9,63.5,7.3,87.7,28.1,7,37.9,55.1,38.1
 2018-10-27 15:55:22,1522,1.9,63.5,7.3,87.7,28.1,7,37.9,55.1,38.1
 2018-10-27 15:55:23,1523,1.9,63.7,7.2,87.9,28.1,7,37.9,55.1,38.2
 2018-10-27 15:55:24,1524,2,63.7,7.3,88.2,28.1,7,37.9,55.1,38.3
 2018-10-27 15:55:25,1525,2,63.7,7.3,88.2,28.3,7,37.9,55.1,38.4
 2018-10-27 15:55:26,1526,1.9,63.7,7.3,88.2,28.3,7,37.9,55.1,38.4
 2018-10-27 15:55:27,1527,1.9,63.7,7.2,88.4,28.3,7,37.9,55.1,38.5
 2018-10-27 15:55:28,1528,2,64,7.3,88.4,28.3,7,37.9,55.1,38.5
 2018-10-27 15:55:29,1529,1.9,64,7.3,88.6,28.3,7,37.9,55.1,38.6
 2018-10-27 15:55:30,1530,2,64,7.2,88.6,28.3,7,37.9,55.1,38.6
 2018-10-27 15:55:31,1531,1.9,64,7.3,88.9,28.3,7,37.9,55.1,38.6
 2018-10-27 15:55:32,1532,1.9,64,7.3,88.9,28.3,7,37.9,55.1,38.7
 2018-10-27 15:55:33,1533,1.9,64,7.2,89.1,28.3,7,37.9,55.1,38.8
 2018-10-27 15:55:34,1534,1.9,64.2,7.3,89.1,28.3,7,37.9,55.1,38.9
 2018-10-27 15:55:35,1535,1.9,64.2,7.2,89.1,28.3,7,37.9,55.1,38.9
 2018-10-27 15:55:36,1536,1.9,64.2,7.2,89.4,28.3,7,37.9,55.1,39
 2018-10-27 15:55:37,1537,2,64.2,7.3,89.4,28.3,7,37.9,55.1,39
 2018-10-27 15:55:38,1538,2,64.2,7.2,89.6,28.3,7,37.9,55.1,38.9
 2018-10-27 15:55:39,1539,1.9,64.5,7.2,89.6,28.3,7,37.9,55.1,38.9
 2018-10-27 15:55:40,1540,1.9,64.5,7.3,89.6,28.3,7,37.9,55.1,38.9
 2018-10-27 15:55:41,1541,1.9,64.5,7.2,89.9,28.3,7,37.9,55.1,38.9
